timestamp,open,high,low,close,volume
2024-03-11 21:30:00+00:00,4052.29,4058.6,4044.6,4054.65,4949.4007
2024-03-11 22:00:00+00:00,4054.66,4063.0,4045.01,4062.47,6915.1864
2024-03-11 22:30:00+00:00,4062.48,4069.4,4052.97,4067.79,8949.5346
2024-03-11 23:00:00+00:00,4067.79,4081.4,4062.6,4080.4,10009.3277
2024-03-11 23:30:00+00:00,4080.4,4082.0,4064.8,4064.8,7383.6888
2024-03-12 00:00:00+00:00,4064.8,4093.92,4064.8,4074.2,24277.2084
2024-03-12 00:30:00+00:00,4074.21,4082.14,4054.25,4057.72,11201.0694
2024-03-12 01:00:00+00:00,4057.72,4069.44,4049.12,4062.37,6940.063
2024-03-12 01:30:00+00:00,4062.37,4063.16,4055.08,4061.84,6860.645
2024-03-12 02:00:00+00:00,4061.85,4061.85,4050.0,4050.27,4306.9707
2024-03-12 02:30:00+00:00,4050.26,4057.05,4048.6,4052.21,3897.1229
2024-03-12 03:00:00+00:00,4052.21,4059.63,4034.0,4042.31,12257.5958
2024-03-12 03:30:00+00:00,4042.3,4053.28,4021.19,4028.69,12614.6091
2024-03-12 04:00:00+00:00,4028.69,4047.6,4022.74,4041.82,9734.4007
2024-03-12 04:30:00+00:00,4041.82,4052.4,4035.44,4036.7,6221.482
2024-03-12 05:00:00+00:00,4036.7,4041.6,4033.11,4041.01,4607.0841
2024-03-12 05:30:00+00:00,4041.0,4043.18,4033.11,4040.01,4393.806
2024-03-12 06:00:00+00:00,4040.01,4040.01,4005.0,4005.01,11850.5258
2024-03-12 06:30:00+00:00,4005.0,4032.05,4000.02,4030.38,11378.6854
2024-03-12 07:00:00+00:00,4030.38,4032.61,4022.55,4029.4,8638.5708
2024-03-12 07:30:00+00:00,4029.4,4031.0,4015.64,4027.13,5195.1405
2024-03-12 08:00:00+00:00,4027.13,4034.0,3965.0,3975.68,22652.0295
2024-03-12 08:30:00+00:00,3975.68,3990.14,3969.0,3985.4,10304.9718
2024-03-12 09:00:00+00:00,3985.39,4012.03,3984.0,4010.21,8705.84
2024-03-12 09:30:00+00:00,4010.2,4011.24,4001.16,4009.09,5636.0109
2024-03-12 10:00:00+00:00,4009.09,4010.4,3992.7,3995.13,6027.6728
2024-03-12 10:30:00+00:00,3995.12,4011.3,3995.12,4007.52,4884.5628
2024-03-12 11:00:00+00:00,4007.53,4065.0,4005.43,4035.19,17051.3088
2024-03-12 11:30:00+00:00,4035.2,4043.23,4018.79,4020.83,8579.997
2024-03-12 12:00:00+00:00,4020.84,4029.26,3980.89,3987.82,18770.1103
2024-03-12 12:30:00+00:00,3987.82,4049.81,3977.16,4022.14,21918.2329
2024-03-12 13:00:00+00:00,4022.14,4035.58,4015.01,4030.74,9086.7841
2024-03-12 13:30:00+00:00,4030.75,4037.52,3999.0,4024.59,14254.5629
2024-03-12 14:00:00+00:00,4024.6,4053.8,3989.0,4008.43,33649.5462
2024-03-12 14:30:00+00:00,4008.44,4022.75,3978.94,3979.81,18714.8014
2024-03-12 15:00:00+00:00,3979.81,4005.85,3950.0,4001.58,23347.3316
2024-03-12 15:30:00+00:00,4001.57,4003.09,3983.04,3988.46,7234.8497
2024-03-12 16:00:00+00:00,3988.46,3991.62,3900.0,3924.15,27925.8463
2024-03-12 16:30:00+00:00,3924.14,3937.48,3900.0,3921.81,20315.3362
2024-03-12 17:00:00+00:00,3921.81,3927.0,3828.98,3864.99,50193.7732
2024-03-12 17:30:00+00:00,3864.78,3950.64,3864.78,3950.56,26308.8188
2024-03-12 18:00:00+00:00,3950.56,3961.0,3932.22,3946.08,17304.3756
2024-03-12 18:30:00+00:00,3946.08,3973.46,3946.07,3970.36,17450.9035
2024-03-12 19:00:00+00:00,3970.37,3985.0,3956.46,3979.4,29308.1834
2024-03-12 19:30:00+00:00,3979.39,3991.0,3972.72,3980.23,10213.5348
2024-03-12 20:00:00+00:00,3980.23,3980.56,3940.13,3952.59,8884.3552
2024-03-12 20:30:00+00:00,3952.59,3962.25,3927.18,3949.11,7346.8208
2024-03-12 21:00:00+00:00,3949.12,3949.12,3930.0,3938.14,4562.2028
2024-03-12 21:30:00+00:00,3938.15,3952.94,3930.92,3940.86,5109.1709
2024-03-12 22:00:00+00:00,3940.87,3957.8,3933.81,3942.73,7458.4314
2024-03-12 22:30:00+00:00,3942.73,3956.07,3934.37,3949.79,8343.3357
2024-03-12 23:00:00+00:00,3949.79,3969.99,3939.95,3967.82,11046.5805
2024-03-12 23:30:00+00:00,3967.82,3980.54,3965.93,3979.96,5822.1327
2024-03-13 00:00:00+00:00,3979.97,3999.77,3973.53,3978.73,9031.2697
2024-03-13 00:30:00+00:00,3978.74,3991.2,3974.2,3977.43,5147.2866
2024-03-13 01:00:00+00:00,3977.43,4000.0,3975.4,3999.99,7739.8205
2024-03-13 01:30:00+00:00,4000.0,4029.69,3999.99,4021.4,15831.8258
2024-03-13 02:00:00+00:00,4021.4,4025.0,4012.84,4017.39,5729.9783
2024-03-13 02:30:00+00:00,4017.4,4037.0,4017.39,4032.61,8867.271
2024-03-13 03:00:00+00:00,4032.61,4043.61,4025.1,4040.03,7237.9621
2024-03-13 03:30:00+00:00,4040.03,4045.86,4031.72,4043.78,5389.5508
2024-03-13 04:00:00+00:00,4043.78,4043.78,4029.1,4033.55,6772.4137
2024-03-13 04:30:00+00:00,4033.55,4045.0,4032.15,4043.0,6487.9548
2024-03-13 05:00:00+00:00,4043.0,4043.15,4029.6,4038.32,5523.2768
2024-03-13 05:30:00+00:00,4038.32,4040.88,4033.57,4037.04,3583.6362
2024-03-13 06:00:00+00:00,4037.04,4045.5,4033.7,4042.2,6648.1376
2024-03-13 06:30:00+00:00,4042.2,4054.73,4040.86,4048.27,11715.6913
2024-03-13 07:00:00+00:00,4048.26,4078.38,4045.0,4054.5,15858.7052
2024-03-13 07:30:00+00:00,4054.51,4056.49,4033.6,4038.36,13528.3491
2024-03-13 08:00:00+00:00,4038.36,4083.0,4038.09,4076.04,14657.9222
2024-03-13 08:30:00+00:00,4076.04,4082.97,4054.72,4063.75,14203.743
2024-03-13 09:00:00+00:00,4063.76,4066.67,4053.0,4063.96,7450.8673
2024-03-13 09:30:00+00:00,4063.96,4065.41,4044.0,4049.77,8209.1151
2024-03-13 10:00:00+00:00,4049.78,4057.34,4043.25,4046.01,8772.2383
2024-03-13 10:30:00+00:00,4046.01,4057.3,4042.98,4055.89,6609.234
2024-03-13 11:00:00+00:00,4055.88,4060.21,4051.4,4053.65,6621.9194
2024-03-13 11:30:00+00:00,4053.65,4054.47,4045.4,4048.9,4975.9513
2024-03-13 12:00:00+00:00,4048.91,4053.0,4027.11,4035.91,8795.0398
2024-03-13 12:30:00+00:00,4035.91,4035.91,4002.56,4006.37,19753.005
2024-03-13 13:00:00+00:00,4006.38,4022.6,3989.0,3996.74,14855.5075
2024-03-13 13:30:00+00:00,3996.74,4002.78,3932.23,3976.32,32993.6434
2024-03-13 14:00:00+00:00,3976.27,4000.0,3965.0,3982.61,21321.0939
2024-03-13 14:30:00+00:00,3982.6,3983.4,3951.39,3965.81,17002.7722
2024-03-13 15:00:00+00:00,3965.8,3999.94,3948.0,3967.52,19395.704
2024-03-13 15:30:00+00:00,3967.52,3988.0,3951.14,3962.8,14031.5395
2024-03-13 16:00:00+00:00,3962.8,3985.8,3952.23,3981.09,15122.837
2024-03-13 16:30:00+00:00,3981.09,3989.4,3967.61,3983.01,9872.9766
2024-03-13 17:00:00+00:00,3983.02,3995.26,3964.0,3969.31,10346.6551
2024-03-13 17:30:00+00:00,3969.31,3982.0,3959.69,3981.01,8004.6661
2024-03-13 18:00:00+00:00,3981.01,3993.79,3973.51,3991.42,5783.4884
2024-03-13 18:30:00+00:00,3991.41,4011.06,3987.76,4003.85,9276.2435
2024-03-13 19:00:00+00:00,4003.85,4010.18,3987.42,3987.69,5580.328
2024-03-13 19:30:00+00:00,3987.68,4003.59,3980.0,4000.44,6591.1202
2024-03-13 20:00:00+00:00,4000.44,4021.0,3983.64,4000.0,11312.9249
2024-03-13 20:30:00+00:00,4000.01,4000.01,3974.62,3988.99,11594.2211
2024-03-13 21:00:00+00:00,3988.98,3996.2,3982.27,3987.13,4747.6079
2024-03-13 21:30:00+00:00,3987.14,4004.6,3978.43,4004.31,4899.6706
2024-03-13 22:00:00+00:00,4004.3,4005.37,3982.6,3986.8,5187.3144
2024-03-13 22:30:00+00:00,3986.8,3990.44,3980.33,3983.11,6417.8587
2024-03-13 23:00:00+00:00,3983.1,4010.66,3983.1,3995.33,7649.8529
2024-03-13 23:30:00+00:00,3995.32,4011.61,3992.35,4004.79,5175.5858
2024-03-14 00:00:00+00:00,4004.79,4010.98,3997.92,4005.2,5040.1119
2024-03-14 00:30:00+00:00,4005.21,4005.21,3975.0,3975.08,8496.4861
2024-03-14 01:00:00+00:00,3975.09,3976.36,3955.0,3968.19,11980.671
2024-03-14 01:30:00+00:00,3968.2,3987.5,3960.04,3983.89,6439.5619
2024-03-14 02:00:00+00:00,3983.89,3997.2,3980.8,3996.02,6985.0499
2024-03-14 02:30:00+00:00,3996.01,4001.76,3981.67,3984.54,5250.2675
2024-03-14 03:00:00+00:00,3984.53,3999.58,3984.53,3999.58,7927.1516
2024-03-14 03:30:00+00:00,3999.58,4000.8,3991.29,3993.77,6963.7006
2024-03-14 04:00:00+00:00,3993.77,4005.69,3984.0,3984.87,8246.7374
2024-03-14 04:30:00+00:00,3984.87,3986.15,3940.64,3956.63,12527.5116
2024-03-14 05:00:00+00:00,3956.63,3963.46,3941.26,3953.02,8881.0878
2024-03-14 05:30:00+00:00,3953.01,3972.83,3951.4,3969.16,5648.5307
2024-03-14 06:00:00+00:00,3969.16,3991.79,3967.4,3989.81,7399.8843
2024-03-14 06:30:00+00:00,3989.81,3993.21,3968.75,3980.75,7814.3801
2024-03-14 07:00:00+00:00,3980.75,3989.94,3963.0,3965.01,7580.1267
2024-03-14 07:30:00+00:00,3965.01,3975.0,3959.0,3963.46,6417.3833
2024-03-14 08:00:00+00:00,3963.45,3982.19,3962.6,3979.19,6755.5478
2024-03-14 08:30:00+00:00,3979.19,3983.41,3973.82,3978.61,5968.8477
2024-03-14 09:00:00+00:00,3978.6,3993.6,3971.89,3992.33,8571.6903
2024-03-14 09:30:00+00:00,3992.32,3997.7,3977.52,3988.2,7074.2543
2024-03-14 10:00:00+00:00,3988.19,3990.0,3968.69,3979.15,6821.75
2024-03-14 10:30:00+00:00,3979.15,3985.99,3962.4,3968.34,7097.5982
2024-03-14 11:00:00+00:00,3968.34,3969.85,3943.8,3955.85,11760.2447
2024-03-14 11:30:00+00:00,3955.85,3957.63,3943.12,3955.04,5739.2351
2024-03-14 12:00:00+00:00,3955.04,3967.4,3911.0,3939.02,14099.7522
2024-03-14 12:30:00+00:00,3939.03,3946.8,3925.13,3943.41,10131.4402
2024-03-14 13:00:00+00:00,3943.4,3952.28,3915.94,3923.39,12301.3522
2024-03-14 13:30:00+00:00,3923.39,3927.7,3850.0,3878.69,44010.8409
2024-03-14 14:00:00+00:00,3878.68,3930.78,3871.91,3911.41,23156.2865
2024-03-14 14:30:00+00:00,3911.4,3912.99,3864.8,3887.2,26728.3553
2024-03-14 15:00:00+00:00,3887.21,3904.0,3836.65,3838.29,24120.831
2024-03-14 15:30:00+00:00,3838.29,3865.91,3820.2,3845.81,25835.4174
2024-03-14 16:00:00+00:00,3845.81,3868.9,3825.07,3839.4,24565.7202
2024-03-14 16:30:00+00:00,3839.41,3896.02,3828.6,3892.1,24858.7307
2024-03-14 17:00:00+00:00,3892.11,3895.66,3856.61,3861.02,11822.938
2024-03-14 17:30:00+00:00,3861.01,3877.09,3853.45,3874.81,8106.7281
2024-03-14 18:00:00+00:00,3874.8,3874.81,3835.22,3846.96,9836.2337
2024-03-14 18:30:00+00:00,3846.97,3848.55,3760.29,3812.31,36849.2737
2024-03-14 19:00:00+00:00,3812.31,3828.0,3768.86,3779.11,21967.0128
2024-03-14 19:30:00+00:00,3779.11,3813.72,3723.0,3785.89,46651.5521
2024-03-14 20:00:00+00:00,3785.89,3846.6,3780.79,3839.82,22652.2564
2024-03-14 20:30:00+00:00,3839.83,3865.0,3834.84,3844.2,15812.5452
2024-03-14 21:00:00+00:00,3844.2,3870.77,3820.86,3841.26,26945.9958
2024-03-14 21:30:00+00:00,3841.27,3867.51,3838.17,3865.75,7377.7551
2024-03-14 22:00:00+00:00,3865.75,3890.76,3864.75,3886.26,9528.1886
2024-03-14 22:30:00+00:00,3886.25,3886.26,3871.51,3877.61,6715.9462
2024-03-14 23:00:00+00:00,3877.61,3892.0,3872.76,3882.34,5798.9434
2024-03-14 23:30:00+00:00,3882.35,3889.88,3876.9,3881.7,4975.6183
2024-03-15 00:00:00+00:00,3881.69,3919.79,3870.0,3919.27,11640.4646
2024-03-15 00:30:00+00:00,3919.28,3934.02,3898.24,3904.04,12436.6257
2024-03-15 01:00:00+00:00,3904.03,3909.79,3888.45,3892.42,7667.5144
2024-03-15 01:30:00+00:00,3892.42,3904.6,3876.23,3878.83,8253.1492
2024-03-15 02:00:00+00:00,3878.84,3884.6,3824.2,3826.6,16123.5046
2024-03-15 02:30:00+00:00,3826.6,3828.11,3700.0,3747.42,58948.247
2024-03-15 03:00:00+00:00,3747.41,3770.37,3623.0,3667.59,54367.351
2024-03-15 03:30:00+00:00,3667.6,3748.72,3663.0,3722.2,39490.1328
2024-03-15 04:00:00+00:00,3722.2,3735.0,3679.58,3710.1,32272.023
2024-03-15 04:30:00+00:00,3710.09,3714.85,3656.49,3672.64,44537.5059
2024-03-15 05:00:00+00:00,3672.64,3727.66,3670.0,3694.78,22402.3524
2024-03-15 05:30:00+00:00,3694.78,3711.83,3661.86,3674.21,18028.78
2024-03-15 06:00:00+00:00,3674.21,3747.03,3673.8,3739.11,18900.4188
2024-03-15 06:30:00+00:00,3739.1,3752.22,3728.21,3749.83,14703.218
2024-03-15 07:00:00+00:00,3749.82,3752.6,3731.0,3738.22,10805.4147
2024-03-15 07:30:00+00:00,3738.22,3779.92,3735.71,3754.12,13328.6729
2024-03-15 08:00:00+00:00,3754.12,3761.65,3702.0,3706.2,18876.2968
2024-03-15 08:30:00+00:00,3706.2,3716.26,3658.2,3661.73,30664.6204
2024-03-15 09:00:00+00:00,3661.72,3678.74,3570.0,3647.94,63607.1879
2024-03-15 09:30:00+00:00,3647.93,3698.4,3622.43,3682.91,33908.7071
2024-03-15 10:00:00+00:00,3682.91,3695.73,3648.61,3686.94,19901.354
2024-03-15 10:30:00+00:00,3686.95,3695.0,3659.04,3659.05,17825.8966
2024-03-15 11:00:00+00:00,3659.04,3673.4,3621.86,3626.84,26269.1144
2024-03-15 11:30:00+00:00,3626.85,3698.0,3626.22,3689.33,20210.6762
2024-03-15 12:00:00+00:00,3689.33,3707.94,3671.17,3695.8,15908.5112
2024-03-15 12:30:00+00:00,3695.79,3708.19,3681.2,3697.33,12239.5157
2024-03-15 13:00:00+00:00,3697.32,3726.38,3679.51,3687.89,17458.5409
2024-03-15 13:30:00+00:00,3687.89,3742.0,3670.77,3723.4,18607.2242
2024-03-15 14:00:00+00:00,3723.41,3731.41,3690.45,3699.4,13892.7468
2024-03-15 14:30:00+00:00,3699.4,3721.24,3687.22,3720.8,14194.0582
2024-03-15 15:00:00+00:00,3720.8,3725.8,3694.19,3702.0,13958.6872
2024-03-15 15:30:00+00:00,3702.01,3704.51,3684.84,3688.9,10302.2344
2024-03-15 16:00:00+00:00,3688.89,3694.91,3659.01,3686.56,14988.0211
2024-03-15 16:30:00+00:00,3686.56,3716.1,3680.07,3683.89,14207.0738
2024-03-15 17:00:00+00:00,3683.93,3692.0,3663.4,3690.5,10386.3767
2024-03-15 17:30:00+00:00,3690.49,3698.42,3681.0,3694.75,7949.9933
2024-03-15 18:00:00+00:00,3694.74,3712.86,3691.79,3701.65,8586.2063
2024-03-15 18:30:00+00:00,3701.66,3789.16,3701.27,3787.57,22533.4745
2024-03-15 19:00:00+00:00,3787.58,3806.62,3756.71,3770.99,20602.9176
2024-03-15 19:30:00+00:00,3771.0,3773.57,3675.09,3689.54,28929.8022
2024-03-15 20:00:00+00:00,3689.53,3690.0,3625.0,3663.99,24742.8012
2024-03-15 20:30:00+00:00,3664.0,3665.5,3606.65,3629.65,18513.3945
2024-03-15 21:00:00+00:00,3629.66,3654.35,3626.8,3638.12,9042.8597
2024-03-15 21:30:00+00:00,3638.11,3671.35,3630.31,3669.65,5765.0181
2024-03-15 22:00:00+00:00,3669.65,3687.81,3666.51,3680.97,5633.853
2024-03-15 22:30:00+00:00,3680.97,3734.44,3671.78,3729.8,9239.7245
2024-03-15 23:00:00+00:00,3729.79,3736.25,3711.82,3733.16,7737.972
2024-03-15 23:30:00+00:00,3733.16,3749.93,3729.0,3742.19,6947.1716
2024-03-16 00:00:00+00:00,3742.19,3770.0,3736.15,3762.6,15752.6197
2024-03-16 00:30:00+00:00,3762.61,3774.89,3752.11,3759.73,10360.8531
2024-03-16 01:00:00+00:00,3759.74,3781.12,3755.67,3757.79,13456.5444
2024-03-16 01:30:00+00:00,3757.8,3762.4,3737.33,3743.2,11400.0786
2024-03-16 02:00:00+00:00,3743.2,3745.0,3730.46,3732.75,5939.4852
2024-03-16 02:30:00+00:00,3732.76,3740.65,3725.87,3731.41,6269.8086
2024-03-16 03:00:00+00:00,3731.41,3749.31,3722.41,3734.1,7002.2597
2024-03-16 03:30:00+00:00,3734.1,3739.97,3729.52,3735.52,3181.6468
2024-03-16 04:00:00+00:00,3735.52,3743.6,3722.63,3738.07,4481.3005
2024-03-16 04:30:00+00:00,3738.06,3741.75,3714.15,3725.41,6029.2075
2024-03-16 05:00:00+00:00,3725.41,3728.2,3690.18,3696.72,8258.5116
2024-03-16 05:30:00+00:00,3696.72,3720.95,3696.02,3714.0,5869.8559
2024-03-16 06:00:00+00:00,3714.01,3727.8,3712.18,3720.01,4698.6312
2024-03-16 06:30:00+00:00,3720.0,3728.97,3705.25,3725.34,6353.3468
2024-03-16 07:00:00+00:00,3725.33,3733.27,3719.2,3723.63,5462.6757
2024-03-16 07:30:00+00:00,3723.63,3741.35,3719.49,3740.19,9065.4385
2024-03-16 08:00:00+00:00,3740.2,3741.1,3726.52,3727.37,7447.8157
2024-03-16 08:30:00+00:00,3727.37,3738.1,3713.34,3718.24,7163.9896
2024-03-16 09:00:00+00:00,3718.25,3726.95,3714.12,3726.29,4606.474
2024-03-16 09:30:00+00:00,3726.29,3731.8,3712.28,3719.47,5354.2523
2024-03-16 10:00:00+00:00,3719.47,3722.74,3698.11,3711.8,7886.0595
2024-03-16 10:30:00+00:00,3711.8,3716.06,3699.6,3701.97,6466.1673
2024-03-16 11:00:00+00:00,3701.97,3708.2,3667.24,3670.13,12324.0009
2024-03-16 11:30:00+00:00,3670.12,3700.56,3661.83,3692.29,10764.272
2024-03-16 12:00:00+00:00,3692.29,3711.37,3679.8,3703.01,9828.6248
2024-03-16 12:30:00+00:00,3703.0,3710.0,3664.15,3665.39,13038.5296
2024-03-16 13:00:00+00:00,3665.39,3684.0,3660.0,3673.76,12210.5127
2024-03-16 13:30:00+00:00,3673.76,3684.6,3646.03,3646.41,15621.1898
2024-03-16 14:00:00+00:00,3646.41,3666.55,3637.73,3652.59,14560.3861
2024-03-16 14:30:00+00:00,3652.6,3666.0,3643.78,3665.01,9373.0687
2024-03-16 15:00:00+00:00,3665.01,3666.6,3647.66,3661.29,8447.333
2024-03-16 15:30:00+00:00,3661.29,3684.01,3657.65,3679.55,9862.4318
2024-03-16 16:00:00+00:00,3679.54,3679.88,3660.0,3671.6,6747.0173
2024-03-16 16:30:00+00:00,3671.6,3676.42,3656.86,3664.56,6041.4867
2024-03-16 17:00:00+00:00,3664.55,3668.8,3647.68,3647.68,9318.9772
2024-03-16 17:30:00+00:00,3647.68,3672.01,3626.39,3632.38,18909.0854
2024-03-16 18:00:00+00:00,3632.39,3638.14,3584.21,3600.6,27899.7711
2024-03-16 18:30:00+00:00,3600.59,3612.83,3570.0,3595.61,26624.7223
2024-03-16 19:00:00+00:00,3595.6,3632.78,3594.59,3627.42,14133.2916
2024-03-16 19:30:00+00:00,3627.43,3638.01,3592.0,3600.6,13096.0268
2024-03-16 20:00:00+00:00,3600.6,3615.32,3578.25,3608.61,12312.5845
2024-03-16 20:30:00+00:00,3608.61,3633.8,3608.6,3619.4,9792.8403
2024-03-16 21:00:00+00:00,3619.4,3628.78,3544.0,3552.36,21981.5233
2024-03-16 21:30:00+00:00,3552.37,3581.37,3541.18,3556.39,15103.1279
2024-03-16 22:00:00+00:00,3556.39,3564.78,3523.68,3564.78,18109.9819
2024-03-16 22:30:00+00:00,3564.78,3581.7,3550.43,3557.99,10850.1851
2024-03-16 23:00:00+00:00,3557.99,3557.99,3468.8,3508.51,43903.7303
2024-03-16 23:30:00+00:00,3508.51,3535.45,3505.96,3523.09,14926.4336
2024-03-17 00:00:00+00:00,3523.09,3568.03,3522.11,3559.13,17496.2873
2024-03-17 00:30:00+00:00,3559.13,3560.53,3504.95,3508.84,17029.0312
2024-03-17 01:00:00+00:00,3508.84,3552.83,3508.83,3537.07,14996.4482
2024-03-17 01:30:00+00:00,3537.06,3559.68,3532.34,3558.59,12200.8022
2024-03-17 02:00:00+00:00,3558.59,3575.19,3552.76,3574.94,9780.1267
2024-03-17 02:30:00+00:00,3574.93,3582.4,3563.91,3571.6,7963.0096
2024-03-17 03:00:00+00:00,3571.6,3573.4,3555.35,3558.9,6066.7267
2024-03-17 03:30:00+00:00,3558.91,3574.18,3558.55,3571.5,4851.7473
2024-03-17 04:00:00+00:00,3571.49,3572.51,3560.2,3565.93,3482.7562
2024-03-17 04:30:00+00:00,3565.93,3572.2,3550.53,3558.94,4277.3247
2024-03-17 05:00:00+00:00,3558.95,3569.23,3551.4,3562.45,4548.8125
2024-03-17 05:30:00+00:00,3562.45,3562.46,3536.0,3545.78,6814.2593
2024-03-17 06:00:00+00:00,3545.78,3550.27,3519.6,3521.2,9559.2843
2024-03-17 06:30:00+00:00,3521.19,3524.37,3441.87,3444.07,28373.4424
2024-03-17 07:00:00+00:00,3444.07,3466.42,3412.0,3453.29,38081.1358
2024-03-17 07:30:00+00:00,3453.29,3481.7,3434.0,3472.72,18983.8576
2024-03-17 08:00:00+00:00,3472.72,3514.87,3460.01,3512.9,19150.8222
2024-03-17 08:30:00+00:00,3512.9,3575.0,3508.2,3556.61,23616.9394
2024-03-17 09:00:00+00:00,3556.6,3574.69,3548.0,3565.0,14233.9164
2024-03-17 09:30:00+00:00,3565.01,3567.19,3545.0,3555.6,5995.9907
2024-03-17 10:00:00+00:00,3555.6,3593.0,3555.6,3590.39,13138.3301
2024-03-17 10:30:00+00:00,3590.4,3605.57,3573.8,3596.4,14941.8385
2024-03-17 11:00:00+00:00,3596.39,3606.41,3576.27,3580.75,10207.2702
2024-03-17 11:30:00+00:00,3580.75,3588.98,3573.91,3578.99,6198.8746
2024-03-17 12:00:00+00:00,3578.99,3601.8,3560.01,3563.5,9874.8461
2024-03-17 12:30:00+00:00,3563.5,3565.8,3528.36,3540.31,15350.1241
2024-03-17 13:00:00+00:00,3540.31,3584.06,3539.98,3561.05,14278.3976
2024-03-17 13:30:00+00:00,3561.06,3582.2,3557.22,3574.97,6945.9174
2024-03-17 14:00:00+00:00,3574.96,3591.84,3560.05,3590.51,7317.9475
2024-03-17 14:30:00+00:00,3590.51,3601.34,3571.84,3599.05,11470.2234
2024-03-17 15:00:00+00:00,3599.04,3599.3,3580.52,3592.47,6907.6293
2024-03-17 15:30:00+00:00,3592.47,3647.15,3592.38,3628.42,23024.6737
2024-03-17 16:00:00+00:00,3628.42,3636.55,3607.0,3617.68,17556.409
2024-03-17 16:30:00+00:00,3617.68,3633.79,3602.43,3611.36,7463.8343
2024-03-17 17:00:00+00:00,3611.36,3624.3,3603.97,3623.53,4510.4805
2024-03-17 17:30:00+00:00,3623.54,3649.0,3609.93,3644.62,8302.2215
2024-03-17 18:00:00+00:00,3644.63,3653.72,3624.14,3627.49,11006.8749
2024-03-17 18:30:00+00:00,3627.49,3636.27,3623.04,3632.93,4232.7903
2024-03-17 19:00:00+00:00,3632.93,3643.72,3627.36,3635.3,4031.6913
2024-03-17 19:30:00+00:00,3635.29,3656.45,3634.75,3651.18,5275.7166
2024-03-17 20:00:00+00:00,3651.18,3658.0,3643.31,3645.68,4862.6906
2024-03-17 20:30:00+00:00,3645.68,3647.0,3632.0,3634.1,3593.3143
2024-03-17 21:00:00+00:00,3634.11,3643.67,3630.0,3639.6,3778.6046
2024-03-17 21:30:00+00:00,3639.61,3640.92,3624.19,3639.88,5336.9525
2024-03-17 22:00:00+00:00,3639.88,3651.76,3639.41,3650.81,4143.0975
2024-03-17 22:30:00+00:00,3650.8,3678.68,3643.38,3645.49,15573.4677
2024-03-17 23:00:00+00:00,3645.49,3650.73,3630.12,3635.48,6163.0598
2024-03-17 23:30:00+00:00,3635.49,3654.99,3632.74,3644.71,4800.995
2024-03-18 00:00:00+00:00,3644.7,3645.02,3604.13,3620.59,13557.5653
2024-03-18 00:30:00+00:00,3620.58,3622.42,3575.78,3577.8,14704.6656
2024-03-18 01:00:00+00:00,3577.81,3600.66,3557.31,3588.87,14826.4447
2024-03-18 01:30:00+00:00,3588.87,3612.34,3585.6,3601.97,7489.5973
2024-03-18 02:00:00+00:00,3601.98,3612.49,3588.89,3590.75,7925.9692
2024-03-18 02:30:00+00:00,3590.75,3627.45,3584.22,3598.07,11096.9722
2024-03-18 03:00:00+00:00,3598.08,3617.63,3597.0,3603.4,7144.8926
2024-03-18 03:30:00+00:00,3603.41,3611.23,3598.33,3600.39,5262.3343
2024-03-18 04:00:00+00:00,3600.38,3600.81,3576.9,3596.82,9053.8555
2024-03-18 04:30:00+00:00,3596.82,3629.98,3596.0,3615.49,9981.6351
2024-03-18 05:00:00+00:00,3615.5,3639.0,3604.26,3637.59,7871.7283
2024-03-18 05:30:00+00:00,3637.59,3642.52,3628.11,3634.3,7140.2545
2024-03-18 06:00:00+00:00,3634.29,3634.66,3625.62,3627.47,4708.54
2024-03-18 06:30:00+00:00,3627.46,3640.97,3623.04,3627.17,6261.3486
2024-03-18 07:00:00+00:00,3627.17,3635.74,3612.99,3622.21,10296.5672
2024-03-18 07:30:00+00:00,3622.21,3634.96,3617.52,3626.65,10156.9605
2024-03-18 08:00:00+00:00,3626.65,3627.0,3562.2,3568.72,19041.0325
2024-03-18 08:30:00+00:00,3568.72,3605.85,3562.24,3597.95,13670.4072
2024-03-18 09:00:00+00:00,3597.95,3601.32,3569.25,3595.38,12147.564
2024-03-18 09:30:00+00:00,3595.38,3596.35,3555.26,3562.95,16616.5045
2024-03-18 10:00:00+00:00,3562.94,3579.57,3548.99,3563.99,14685.0244
2024-03-18 10:30:00+00:00,3563.99,3593.0,3563.99,3591.78,9326.8673
2024-03-18 11:00:00+00:00,3591.79,3612.35,3583.79,3609.4,9337.4083
2024-03-18 11:30:00+00:00,3609.41,3615.0,3593.69,3597.82,9331.9422
2024-03-18 12:00:00+00:00,3597.83,3613.41,3577.78,3598.79,12199.1985
2024-03-18 12:30:00+00:00,3598.8,3603.6,3584.72,3598.19,11635.922
2024-03-18 13:00:00+00:00,3598.2,3600.0,3547.91,3561.27,16331.3457
2024-03-18 13:30:00+00:00,3561.27,3588.19,3526.54,3546.11,22434.1519
2024-03-18 14:00:00+00:00,3546.12,3563.99,3532.48,3533.34,14851.1999
2024-03-18 14:30:00+00:00,3533.34,3535.31,3489.56,3513.4,26383.7611
2024-03-18 15:00:00+00:00,3513.4,3521.0,3486.0,3504.24,18919.8741
2024-03-18 15:30:00+00:00,3504.24,3529.09,3500.21,3525.18,11956.8555
2024-03-18 16:00:00+00:00,3525.17,3563.86,3514.63,3550.01,13966.853
